0.30096436, 0.49453735
0.32052612, 0.49731445
0.33929443, 0.499115
0.35720825, 0.49993896
0.37423706, 0.49978638
0.39035034, 0.49865723
0.40545654, 0.49658203
0.41955566, 0.49353027
0.4326172, 0.48953247
0.4446106, 0.48458862
0.45547485, 0.4786682
0.46520996, 0.4718628
0.4737854, 0.46411133
0.48117065, 0.45547485
0.48736572, 0.44595337
0.4923401, 0.4355774
0.49606323, 0.4243164
0.49856567, 0.41226196
0.4998169, 0.39941406
0.4998474, 0.3857727
0.4985962, 0.37139893
0.49609375, 0.35629272
0.4923706, 0.34051514
0.48742676, 0.32403564
0.4812622, 0.30697632
0.47387695, 0.28927612
0.46533203, 0.27105713
0.45559692, 0.25228882
0.44473267, 0.23303223
0.43276978, 0.21331787
0.41973877, 0.19320679
0.40563965, 0.17269897
0.39053345, 0.15188599
0.37442017, 0.1307373
0.35742188, 0.109375
0.33950806, 0.087768555
0.32073975, 0.06600952
0.30117798, 0.044128418
0.28085327, 0.022155762
0.25982666, 0.00012207031
0.23815918, -0.021881104
0.21591187, -0.04385376
0.19311523, -0.06573486
0.16983032, -0.0874939
0.14611816, -0.10910034
0.122039795, -0.13049316
0.09765625, -0.15161133
0.073028564, -0.17245483
0.048217773, -0.19293213
0.02331543, -0.21307373
-0.0016784668, -0.23278809
-0.026672363, -0.25204468
-0.051574707, -0.270813
-0.07635498, -0.28903198
-0.10095215, -0.30673218
-0.12530518, -0.32382202
-0.14932251, -0.340271
-0.17297363, -0.3560791
-0.19619751, -0.3711853
-0.2189331, -0.3855896
-0.24111938, -0.39923096
-0.26272583, -0.41207886
-0.28363037, -0.42416382
-0.30386353, -0.4353943
-0.32333374, -0.44580078
-0.34197998, -0.45532227
-0.35977173, -0.46398926
-0.37667847, -0.47174072
-0.39263916, -0.47857666
-0.4076233, -0.48449707
-0.42156982, -0.48944092
-0.43447876, -0.49346924
-0.44628906, -0.496521
-0.45700073, -0.4986267
-0.46655273, -0.49975586
-0.4749756, -0.49993896
-0.48217773, -0.499115
-0.4881897, -0.49734497
-0.49298096, -0.4945984
-0.496521, -0.49090576
-0.49884033, -0.4862671
-0.49990845, -0.48068237
-0.49972534, -0.4741516
-0.49829102, -0.46670532
-0.49560547, -0.4583435
-0.49169922, -0.4491272
-0.48657227, -0.43899536
-0.4801941, -0.42803955
-0.47265625, -0.41625977
-0.4638977, -0.403656
-0.45401, -0.3902893
-0.44296265, -0.37612915
-0.43081665, -0.3612671
-0.41760254, -0.34570313
-0.40335083, -0.32946777
-0.38809204, -0.31259155
-0.37182617, -0.29510498
-0.3546753, -0.2770691
-0.3366089, -0.2584839
-0.3177185, -0.23937988
-0.29803467, -0.21981812
-0.2775879, -0.19985962
-0.25646973, -0.17947388
-0.23468018, -0.15875244
-0.21234131, -0.13772583
-0.18945313, -0.11645508
-0.16607666, -0.09490967
-0.14230347, -0.07321167
-0.11816406, -0.0513916
-0.09375, -0.029449463
-0.06906128, -0.007446289
-0.04425049, 0.014587402
-0.01928711, 0.03656006
0.005706787, 0.05847168
0.030700684, 0.08026123
0.055603027, 0.10192871
0.08035278, 0.12338257
0.10491943, 0.14456177
0.12921143, 0.16549683
0.15319824, 0.18612671
0.17678833, 0.20635986
0.19995117, 0.22619629
0.22262573, 0.24560547
0.24472046, 0.26455688
0.26620483, 0.28295898
0.28701782, 0.3008423
0.3071289, 0.31811523
0.32644653, 0.33477783
0.3449707, 0.35079956
0.36264038, 0.3661499
0.37939453, 0.38076782
0.39520264, 0.39468384
0.41000366, 0.4078064
0.4237976, 0.4201355
0.43652344, 0.43167114
0.44818115, 0.4423523
0.4586792, 0.45217896
0.4680481, 0.4611206
0.47625732, 0.46917725
0.48327637, 0.47634888
0.4890747, 0.48257446
0.49365234, 0.487854
0.49700928, 0.4921875
0.499115, 0.49557495
0.49996948, 0.49801636
0.49957275, 0.4994812
0.4979248, 0.49996948
0.49502563, 0.49951172
0.49090576, 0.4980774
0.4855652, 0.4956665
0.4789734, 0.49230957
0.47122192, 0.48797607
0.46228027, 0.48272705
0.45217896, 0.47653198
0.4409485, 0.46939087
0.42861938, 0.46136475
0.41519165, 0.4524536
0.40075684, 0.44262695
0.38531494, 0.43197632
0.36889648, 0.4204712
0.3515625, 0.4081726
0.3333435, 0.39508057
0.31430054, 0.38119507
0.29449463, 0.36657715
0.27392578, 0.35125732
0.25265503, 0.3352661
0.23077393, 0.31863403
0.20831299, 0.30136108
0.18533325, 0.2835083
0.16186523, 0.2651062
0.138031, 0.24621582
0.11383057, 0.22680664
0.08935547, 0.20700073
0.06463623, 0.18676758
0.039764404, 0.16616821
0.014801025, 0.14526367
-0.010192871, 0.124053955
-0.035186768, 0.102630615
-0.060058594, 0.08099365
-0.08480835, 0.0592041
-0.10934448, 0.037322998
-0.13360596, 0.015350342
-0.15753174, -0.0066833496
-0.18106079, -0.028656006
-0.20413208, -0.050598145
-0.22668457, -0.07244873
-0.24868774, -0.09414673
-0.27005005, -0.11566162
-0.29077148, -0.13693237
-0.31072998, -0.15795898
-0.32992554, -0.17868042
-0.34829712, -0.19906616
-0.3658142, -0.21905518
-0.38238525, -0.23861694
-0.39801025, -0.25772095
-0.4126587, -0.27630615
-0.426239, -0.29437256
-0.43878174, -0.31188965
-0.45022583, -0.32876587
-0.46054077, -0.34503174
-0.46969604, -0.36062622
-0.47766113, -0.37548828
-0.48446655, -0.38964844
-0.49002075, -0.40307617
-0.49438477, -0.41567993
-0.49749756, -0.42752075
-0.49935913, -0.43850708
-0.49996948, -0.44863892
-0.49935913, -0.45791626
-0.49746704, -0.4663086
-0.49435425, -0.4737854
-0.48999023, -0.4803772
-0.48440552, -0.48599243
-0.4776001, -0.49069214
-0.4696045, -0.4944458
-0.4604187, -0.4972229
-0.45010376, -0.49905396
-0.43865967, -0.49990845
-0.42611694, -0.4998169
-0.4125061, -0.49871826
-0.39785767, -0.49667358
-0.38220215, -0.49368286
-0.3656311, -0.48971558
-0.348114, -0.48480225
-0.3297119, -0.4789734
-0.31051636, -0.4721985
-0.29052734, -0.46450806
-0.2698059, -0.4559021
-0.2484436, -0.44644165
-0.22640991, -0.4360962
-0.20385742, -0.42492676
-0.18075562, -0.41290283
-0.15722656, -0.40011597
-0.13330078, -0.38653564
-0.10900879, -0.3722229
-0.084472656, -0.35717773
-0.0597229, -0.34143066
-0.034820557, -0.32504272
-0.009857178, -0.30801392
0.015167236, -0.29037476
0.040130615, -0.27218628
0.06500244, -0.253479
0.08972168, -0.23428345
0.11419678, -0.21463013
0.13839722, -0.19454956
0.16226196, -0.17410278
0.18572998, -0.15332031
0.20870972, -0.13223267
0.23117065, -0.11090088
0.25305176, -0.08935547
0.274292, -0.06762695
0.29486084, -0.045776367
0.31469727, -0.023834229
0.33370972, -0.0018310547
0.3519287, 0.02017212
0.3692627, 0.042114258
0.38565063, 0.06399536
0.40109253, 0.08572388
0.41549683, 0.10733032
0.42889404, 0.12869263
0.44122314, 0.14981079
0.4524231, 0.1706543
0.4624939, 0.19116211
0.47143555, 0.21130371
0.4791565, 0.23101807
0.48571777, 0.25030518
0.49102783, 0.269104
0.4951172, 0.28735352
0.49798584, 0.30508423
0.49960327, 0.3222046
0.49996948, 0.3387146
0.49905396, 0.35455322
0.49691772, 0.36972046
0.49353027, 0.38415527
0.48892212, 0.39785767
0.48306274, 0.41079712
0.47601318, 0.42294312
0.46777344, 0.43426514
0.4583435, 0.44473267
0.44778442, 0.4543457
0.4360962, 0.46310425
0.42333984, 0.47094727
0.40948486, 0.47787476
0.3946228, 0.4838562
0.37878418, 0.48895264
0.361969, 0.4930725
0.3442688, 0.49624634
0.3257141, 0.4984436
0.30633545, 0.49969482
0.28616333, 0.49996948
0.2652893, 0.49926758
0.24377441, 0.49761963
0.22161865, 0.49499512
0.19894409, 0.49142456
0.17575073, 0.48690796
0.15209961, 0.4814148
0.12808228, 0.47503662
0.103759766, 0.4677124
0.0791626, 0.45947266
0.054351807, 0.45037842
0.029418945, 0.44036865
0.004425049, 0.4295349
-0.020599365, 0.4178772
-0.045562744, 0.4053955
-0.07040405, 0.39215088
-0.09509277, 0.3781128
-0.11953735, 0.3633728
-0.14367676, 0.3479309
-0.16744995, 0.3317871
-0.1907959, 0.31503296
-0.21368408, 0.29763794
-0.23602295, 0.2796936
-0.25778198, 0.26119995
-0.27890015, 0.24221802
-0.2993164, 0.2227478
-0.31896973, 0.20285034
-0.3378296, 0.18255615
-0.35583496, 0.16189575
-0.37298584, 0.1409607
-0.38916016, 0.11972046
-0.40438843, 0.0982666
-0.4185791, 0.07659912
-0.43173218, 0.05480957
-0.44381714, 0.03289795
-0.45477295, 0.010925293
-0.4645996, -0.011047363
-0.4732666, -0.03302002
-0.4807434, -0.05493164
-0.4869995, -0.07672119
-0.49206543, -0.098358154
-0.49588013, -0.11984253
-0.49847412, -0.14105225
-0.49978638, -0.16201782
-0.49987793, -0.1826477
-0.49868774, -0.2029419
-0.49627686, -0.22283936
-0.49258423, -0.24227905
-0.48770142, -0.2612915
-0.48156738, -0.27978516
-0.47424316, -0.2977295
-0.46572876, -0.315094
-0.45602417, -0.33184814
-0.44522095, -0.34799194
-0.43325806, -0.36343384
-0.42022705, -0.37817383
-0.40615845, -0.3921814
-0.39105225, -0.40542603
-0.37496948, -0.4179077
-0.3579712, -0.42956543
-0.34005737, -0.44039917
-0.32128906, -0.45037842
-0.3017273, -0.45950317
-0.2814026, -0.4677124
-0.26034546, -0.47503662
-0.23867798, -0.4814148
-0.21640015, -0.48690796
-0.193573, -0.49142456
-0.17025757, -0.49499512
-0.1465149, -0.49761963
-0.122406006, -0.49926758
-0.09799194, -0.49996948
-0.07333374, -0.49969482
-0.04849243, -0.4984436
-0.023529053, -0.49624634
0.0014648438, -0.4930725
0.026489258, -0.48895264
0.051452637, -0.48388672
0.07626343, -0.47790527
0.10089111, -0.47097778
0.12527466, -0.46313477
0.14935303, -0.45440674
0.17303467, -0.4447937
0.19628906, -0.43432617
0.21905518, -0.42303467
0.24127197, -0.41088867
0.26287842, -0.39797974
0.283844, -0.38430786
0.30407715, -0.36987305
0.32357788, -0.3547058
0.34222412, -0.3388977
0.3600464, -0.3223877
0.37695313, -0.30529785
0.39291382, -0.28759766
0.40789795, -0.26934814
0.421875, -0.25054932
0.43475342, -0.23129272
0.44656372, -0.21160889
0.4572754, -0.19146729
0.4668274, -0.17098999
0.4751892, -0.150177
0.48239136, -0.12905884
0.4883423, -0.10772705
0.49310303, -0.08615112
0.49661255, -0.06442261
0.49890137, -0.04257202
0.49990845, -0.020629883
0.49969482, 0.0013427734
0.49819946, 0.02331543
0.4954834, 0.04525757
0.4915161, 0.06707764
0.4862976, 0.08880615
0.4798584, 0.11035156
0.47225952, 0.13165283
0.46343994, 0.15274048
0.4534607, 0.17352295
0.4423523, 0.19396973
0.43014526, 0.21401978
0.4168396, 0.2336731
0.40249634, 0.25286865
0.387146, 0.27157593
0.3708191, 0.2897644
0.35357666, 0.30740356
0.33544922, 0.32443237
0.3164673, 0.34085083
0.2966919, 0.3565979
0.27618408, 0.37164307
0.25497437, 0.38598633
0.23312378, 0.39956665
0.21069336, 0.41238403
0.18774414, 0.42440796
0.16430664, 0.43563843
0.14047241, 0.4459839
0.11627197, 0.45550537
0.09176636, 0.46411133
0.06704712, 0.47183228
0.042175293, 0.4786377
0.017181396, 0.4845276
-0.007843018, 0.48950195
-0.03286743, 0.49349976
-0.057800293, 0.4965515
-0.08258057, 0.4986267
-0.10714722, 0.49975586
-0.13146973, 0.49993896
-0.15545654, 0.499115
-0.17904663, 0.4973755
-0.20217896, 0.4946289
-0.224823, 0.4909668
-0.2468872, 0.48632813
-0.26834106, 0.4807434
-0.28912354, 0.47424316
-0.3092041, 0.4668274
-0.3284607, 0.4585266
-0.34692383, 0.4493103
-0.36453247, 0.4392395
-0.38119507, 0.42834473
-0.39691162, 0.41659546
-0.4116211, 0.40402222
-0.4253235, 0.39068604
-0.43795776, 0.37661743
-0.4494629, 0.3618164
-0.45986938, 0.34628296
-0.4691162, 0.33010864
-0.47720337, 0.31329346
-0.48406982, 0.29586792
-0.48971558, 0.27786255
-0.49414063, 0.25933838
-0.49734497, 0.24029541
-0.4992981, 0.2208252
-0.49996948, 0.20089722
-0.49942017, 0.18057251
-0.49761963, 0.15991211
-0.49453735, 0.13894653
-0.49023438, 0.1177063
-0.4847107, 0.09625244
-0.4779663, 0.07461548
-0.47003174, 0.05279541
-0.46090698, 0.030914307
-0.45062256, 0.008972168
-0.43920898, -0.013000488
-0.42669678, -0.034973145
-0.41311646, -0.056854248
-0.39849854, -0.07861328
-0.38287354, -0.10021973
-0.3663025, -0.12164307
-0.3487854, -0.14285278
-0.33041382, -0.16375732
-0.31121826, -0.18435669
-0.29122925, -0.20458984
-0.27053833, -0.22442627
-0.24914551, -0.24383545
-0.22711182, -0.26278687
-0.20452881, -0.28121948
-0.181427, -0.29910278
-0.15786743, -0.31640625
-0.13391113, -0.33312988
-0.10964966, -0.34918213
-0.08508301, -0.364563
-0.060302734, -0.37924194
-0.035369873, -0.39318848
-0.010345459, -0.40637207
0.014678955, -0.41879272
0.03970337, -0.4303894
0.06460571, -0.4411316
0.08932495, -0.4510498
0.113861084, -0.460083
0.13809204, -0.4682312
0.1619873, -0.47549438
0.18545532, -0.48181152
0.20846558, -0.48721313
0.23098755, -0.49169922
0.25289917, -0.49520874
0.27416992, -0.4977417
0.2947693, -0.4993286
0.3146057, -0.49996948
0.3336792, -0.4996338
0.3518982, -0.49835205
0.36923218, -0.49606323
0.38565063, -0.4928589
0.40112305, -0.48867798
0.41555786, -0.48358154
0.42895508, -0.47750854
0.44128418, -0.47055054
0.45248413, -0.462677
0.46258545, -0.45391846
0.47149658, -0.44424438
0.47924805, -0.43374634
0.4857788, -0.42242432
0.49108887, -0.4102478
0.49517822, -0.39730835
0.49801636, -0.38360596
0.49960327, -0.36914063
0.49993896, -0.3539734
0.49902344, -0.33810425
0.4968567, -0.32162476
0.49343872, -0.3045044
0.48880005, -0.28677368
0.48291016, -0.26852417
0.47583008, -0.24972534
0.4675293, -0.23046875
0.45809937, -0.2107544
0.44747925, -0.19064331
0.43572998, -0.17016602
0.4229126, -0.14935303
0.4090271, -0.12823486
0.394104, -0.106903076
0.37820435, -0.08532715
0.36135864, -0.06362915
0.3435974, -0.041778564
0.3249817, -0.019866943
0.305542, 0.002105713
0.28533936, 0.024047852
0.2644348, 0.045959473
0.24282837, 0.06777954
0.22064209, 0.08947754
0.1979065, 0.11099243
0.1746521, 0.1322937
0.15097046, 0.15335083
0.1269226, 0.17410278
0.10253906, 0.19451904
0.07788086, 0.21453857
0.05307007, 0.2341919
0.02810669, 0.25335693
0.0030517578, 0.2720337
-0.022003174, 0.29019165
-0.046966553, 0.3078003
-0.07183838, 0.32479858
-0.09655762, 0.34118652
-0.1210022, 0.35690308
-0.1451416, 0.37194824
-0.1689148, 0.386261
-0.19229126, 0.3998108
-0.21514893, 0.41262817
-0.2374878, 0.42462158
-0.2592163, 0.43579102
-0.28030396, 0.44613647
-0.3006897, 0.45562744
-0.32034302, 0.4642334
-0.33917236, 0.47192383
-0.35714722, 0.47872925
-0.37420654, 0.48458862
-0.39035034, 0.48953247
-0.40551758, 0.49353027
-0.41964722, 0.49658203
-0.43273926, 0.49865723
-0.44473267, 0.49978638
-0.45562744, 0.49993896
-0.46536255, 0.499115
-0.473938, 0.49734497
-0.48132324, 0.4946289
-0.4874878, 0.49093628
-0.49246216, 0.4862976
-0.4961548, 0.4807434
-0.4986267, 0.47424316
-0.4998474, 0.4668274
-0.4998169, 0.4585266
-0.49850464, 0.44934082
-0.49597168, 0.43927002
-0.4921875, 0.42834473
-0.4871521, 0.41662598
-0.480896, 0.40408325
-0.4734497, 0.3907776
-0.46481323, 0.37670898
-0.45498657, 0.36190796
-0.44403076, 0.34640503
-0.4319458, 0.3302307
-0.41879272, 0.31344604
-0.40460205, 0.2960205
-0.38937378, 0.27804565
-0.37316895, 0.259552
-0.35604858, 0.24053955
-0.3380127, 0.22106934
-0.3191223, 0.20114136
-0.29943848, 0.18087769
-0.2789917, 0.16021729
-0.25787354, 0.13928223
-0.23608398, 0.11807251
-0.2137146, 0.09661865
-0.1907959, 0.07498169
-0.16738892, 0.053222656
-0.1435852, 0.031341553
-0.11941528, 0.009399414
-0.094940186, -0.012542725
-0.07022095, -0.034484863
-0.04534912, -0.05633545
-0.020324707, -0.07809448
0.0047302246, -0.09970093
0.029754639, -0.12112427
0.054718018, -0.14230347
0.079559326, -0.16320801
0.10418701, -0.18380737
0.12857056, -0.20404053
0.15258789, -0.22387695
0.17626953, -0.24328613
0.19949341, -0.26220703
0.22219849, -0.28063965
0.24435425, -0.29855347
0.26589966, -0.31585693
0.2868042, -0.33258057
0.3069458, -0.3486328
0.32635498, -0.3640442
0.34490967, -0.37872314
0.36260986, -0.3927002
0.37939453, -0.4059143
0.39523315, -0.41833496
0.4100952, -0.42993164
0.42391968, -0.44073486
0.4366455, -0.4506836
0.44830322, -0.4597473
0.4588318, -0.46792603
0.46820068, -0.4751892
0.4764099, -0.48156738
0.48342896, -0.4869995
0.48919678, -0.4915161
0.4937744, -0.49505615
0.4970703, -0.49765015
0.4991455, -0.4992981
0.49996948, -0.49996948
0.49954224, -0.4996643
0.49783325, -0.4984131
0.49490356, -0.49621582
0.49069214, -0.493042
0.48529053, -0.48892212
0.4786377, -0.4838562
0.47079468, -0.47787476
0.46176147, -0.47094727
0.4515686, -0.46313477
0.44024658, -0.45440674
0.42782593, -0.44482422
0.41433716, -0.4343872
0.39978027, -0.4230957
0.38424683, -0.41098022
0.36773682, -0.3981018
0.35028076, -0.38442993
0.3319702, -0.37002563
0.31280518, -0.35491943
0.2928772, -0.33914185
0.27218628, -0.32269287
0.2508545, -0.30560303
0.22885132, -0.28793335
0.20629883, -0.26971436
0.18319702, -0.25100708
0.15966797, -0.231781
0.13571167, -0.21209717
0.11141968, -0.19204712
0.08685303, -0.17160034
0.062072754, -0.15081787
0.037139893, -0.12976074
0.0121154785, -0.108428955
-0.012969971, -0.08691406
-0.037994385, -0.065216064
-0.062927246, -0.043395996
-0.08770752, -0.021514893
-0.11227417, 0.0004272461
-0.13653564, 0.022369385
-0.16046143, 0.044281006
-0.18399048, 0.066101074
-0.20706177, 0.087768555
-0.22961426, 0.10928345
-0.2515869, 0.13058472
-0.2729187, 0.15164185
-0.2935791, 0.17242432
-0.31350708, 0.19284058
-0.33261108, 0.21289063
-0.35092163, 0.23254395
-0.36831665, 0.2517395
-0.38479614, 0.27044678
-0.4003296, 0.28863525
-0.41482544, 0.3062744
-0.4282837, 0.32333374
-0.44067383, 0.3397522
-0.45196533, 0.3555298
-0.4621277, 0.37060547
-0.47109985, 0.38497925
-0.47891235, 0.3985901
-0.48550415, 0.4114685
-0.49087524, 0.42352295
-0.49502563, 0.43478394
-0.4979248, 0.44519043
-0.49957275, 0.45474243
-0.49996948, 0.46343994
-0.49908447, 0.47122192
-0.49697876, 0.47808838
-0.49362183, 0.48406982
-0.48901367, 0.4890747
-0.4831543, 0.49316406
-0.47610474, 0.49630737
-0.467865, 0.49847412
-0.45843506, 0.49969482
-0.44784546, 0.49996948
-0.43615723, 0.49923706
-0.42333984, 0.4975891
-0.40948486, 0.4949646
-0.3945923, 0.49136353
-0.37869263, 0.48684692
-0.36184692, 0.48138428
-0.3441162, 0.4750061
-0.3255005, 0.46768188
-0.3060608, 0.45947266
-0.28585815, 0.45040894
-0.2649231, 0.4404297
-0.24334717, 0.42962646
-0.22113037, 0.41799927
-0.19839478, 0.4055481
-0.17514038, 0.39233398
-0.15142822, 0.37835693
-0.12734985, 0.36364746
-0.10296631, 0.3482666
-0.078308105, 0.33218384
-0.05343628, 0.3154602
-0.0284729, 0.29815674
-0.0034179688, 0.28024292
0.02166748, 0.2618103
0.046691895, 0.2428894
0.07156372, 0.22348022
0.09628296, 0.2036438
0.12075806, 0.18341064
0.14492798, 0.16281128
0.16873169, 0.14193726
0.19210815, 0.12075806
0.21502686, 0.099365234
0.23736572, 0.07775879
0.25915527, 0.056030273
0.28024292, 0.034179688
0.30065918, 0.012268066
0.3203125, -0.009674072
0.33914185, -0.031585693
0.35714722, -0.05343628
0.37423706, -0.07519531
0.39038086, -0.09680176
0.4055481, -0.1182251
0.41970825, -0.13943481
0.4328003, -0.16036987
0.4447937, -0.18096924
0.45568848, -0.20126343
0.46542358, -0.22113037
0.47399902, -0.24060059
0.48138428, -0.25958252
0.48754883, -0.27807617
0.49249268, -0.29605103
0.4961853, -0.31341553
0.49865723, -0.3302002
0.4998474, -0.3463745
0.49978638, -0.36184692
0.49847412, -0.37661743
0.49591064, -0.39068604
0.49209595, -0.4039917
0.48706055, -0.41653442
0.48077393, -0.42825317
0.47329712, -0.43917847
0.4645996, -0.44921875
0.45477295, -0.45843506
0.4437561, -0.46673584
0.43167114, -0.4741516
0.41845703, -0.48065186
0.40423584, -0.48623657
0.38897705, -0.49087524
0.37271118, -0.49456787
0.3555298, -0.49731445
0.33746338, -0.49908447
0.31854248, -0.49990845
0.29882813, -0.49978638
0.27835083, -0.49868774
0.25717163, -0.49664307
0.23535156, -0.49362183
0.21292114, -0.48965454
0.18997192, -0.4847412
0.16656494, -0.47891235
0.1427002, -0.47216797
0.118499756, -0.46447754
0.09399414, -0.45593262
0.069244385, -0.44647217
0.04434204, -0.43618774
0.019317627, -0.42504883
-0.0057678223, -0.41308594
-0.030822754, -0.4003601
-0.05581665, -0.38684082
-0.08065796, -0.3725586
-0.10531616, -0.35757446
-0.12966919, -0.34191895
-0.15374756, -0.32559204
-0.17739868, -0.30862427
-0.20062256, -0.29107666
-0.22332764, -0.27297974
-0.2454834, -0.2543335
-0.2669983, -0.23522949
-0.2878723, -0.2156372
-0.30801392, -0.1956482
-0.32736206, -0.17529297
-0.34591675, -0.15460205
-0.36358643, -0.13360596
-0.38034058, -0.112335205
-0.39614868, -0.09085083
-0.4109192, -0.06921387
-0.42471313, -0.047424316
-0.43740845, -0.02557373
-0.44900513, -0.0036315918
-0.45947266, 0.01828003
-0.46878052, 0.040161133
-0.4768982, 0.0619812
-0.48382568, 0.0836792
-0.48953247, 0.10522461
-0.49401855, 0.1265564
-0.49725342, 0.14764404
-0.49923706, 0.16845703
-0.49996948, 0.18893433
-0.49945068, 0.20904541
-0.49768066, 0.22875977
-0.4946289, 0.24801636
-0.49035645, 0.2668152
-0.48483276, 0.2850952
-0.47808838, 0.30285645
-0.4701538, 0.32000732
-0.46102905, 0.33651733
-0.45074463, 0.352417
-0.43933105, 0.36764526
-0.42678833, 0.3821411
-0.413208, 0.39590454
-0.39855957, 0.40890503
-0.38290405, 0.42114258
-0.3663025, 0.43255615
-0.3487854, 0.44311523
-0.3303833, 0.45285034
-0.3111267, 0.46170044
-0.29110718, 0.46966553
-0.27035522, 0.4767456
-0.24893188, 0.48287964
-0.22686768, 0.48809814
-0.20422363, 0.49240112
-0.18109131, 0.49572754
-0.1574707, 0.4981079
-0.13348389, 0.49951172
-0.10913086, 0.49996948
-0.08453369, 0.4994812
-0.0597229, 0.49801636
-0.034729004, 0.49560547
